nohup: ignoring input
/home/gaojinghan/anaconda3/envs/ft/lib/python3.7/site-packages/torchvision/transforms/transforms.py:187: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch 13 | Batch 320/368 | Loss 3.457005
Epoch 13 | Batch 330/368 | Loss 3.455610
Epoch 13 | Batch 340/368 | Loss 3.452640
Epoch 13 | Batch 350/368 | Loss 3.450510
Epoch 13 | Batch 360/368 | Loss 3.451329
Epoch 14 | Batch 0/368 | Loss 3.171635
Epoch 14 | Batch 10/368 | Loss 3.382347
Epoch 14 | Batch 20/368 | Loss 3.347913
Epoch 14 | Batch 30/368 | Loss 3.334490
Epoch 14 | Batch 40/368 | Loss 3.327310
Epoch 14 | Batch 50/368 | Loss 3.323249
Epoch 14 | Batch 60/368 | Loss 3.335040
Epoch 14 | Batch 70/368 | Loss 3.340697
Epoch 14 | Batch 80/368 | Loss 3.331526
Epoch 14 | Batch 90/368 | Loss 3.327735
Epoch 14 | Batch 100/368 | Loss 3.334307
Epoch 14 | Batch 110/368 | Loss 3.334688
Epoch 14 | Batch 120/368 | Loss 3.339422
Epoch 14 | Batch 130/368 | Loss 3.337909
Epoch 14 | Batch 140/368 | Loss 3.338844
Epoch 14 | Batch 150/368 | Loss 3.340743
Epoch 14 | Batch 160/368 | Loss 3.339454
Epoch 14 | Batch 170/368 | Loss 3.341256
Epoch 14 | Batch 180/368 | Loss 3.335851
Epoch 14 | Batch 190/368 | Loss 3.332658
Epoch 14 | Batch 200/368 | Loss 3.331199
Epoch 14 | Batch 210/368 | Loss 3.335992
Epoch 14 | Batch 220/368 | Loss 3.335401
Epoch 14 | Batch 230/368 | Loss 3.336481
Epoch 14 | Batch 240/368 | Loss 3.334840
Epoch 14 | Batch 250/368 | Loss 3.337697
Epoch 14 | Batch 260/368 | Loss 3.335382
Epoch 14 | Batch 270/368 | Loss 3.335452
Epoch 14 | Batch 280/368 | Loss 3.341357
Epoch 14 | Batch 290/368 | Loss 3.344225
Epoch 14 | Batch 300/368 | Loss 3.342714
Epoch 14 | Batch 310/368 | Loss 3.342949
Epoch 14 | Batch 320/368 | Loss 3.341804
Epoch 14 | Batch 330/368 | Loss 3.341017
Epoch 14 | Batch 340/368 | Loss 3.341289
Epoch 14 | Batch 350/368 | Loss 3.344413
Epoch 14 | Batch 360/368 | Loss 3.342692
Epoch 15 | Batch 0/368 | Loss 3.332232
Epoch 15 | Batch 10/368 | Loss 3.252393
Epoch 15 | Batch 20/368 | Loss 3.234217
Epoch 15 | Batch 30/368 | Loss 3.245888
Epoch 15 | Batch 40/368 | Loss 3.247402
Epoch 15 | Batch 50/368 | Loss 3.238952
Epoch 15 | Batch 60/368 | Loss 3.236809
Epoch 15 | Batch 70/368 | Loss 3.228873
Epoch 15 | Batch 80/368 | Loss 3.232377
Epoch 15 | Batch 90/368 | Loss 3.243002
Epoch 15 | Batch 100/368 | Loss 3.242984
Epoch 15 | Batch 110/368 | Loss 3.239554
Epoch 15 | Batch 120/368 | Loss 3.236572
Epoch 15 | Batch 130/368 | Loss 3.233880
Epoch 15 | Batch 140/368 | Loss 3.228957
Epoch 15 | Batch 150/368 | Loss 3.229265
Epoch 15 | Batch 160/368 | Loss 3.229548
Epoch 15 | Batch 170/368 | Loss 3.226328
Epoch 15 | Batch 180/368 | Loss 3.223542
Epoch 15 | Batch 190/368 | Loss 3.226016
Epoch 15 | Batch 200/368 | Loss 3.226251
Epoch 15 | Batch 210/368 | Loss 3.225940
Epoch 15 | Batch 220/368 | Loss 3.223802
Epoch 15 | Batch 230/368 | Loss 3.222553
Epoch 15 | Batch 240/368 | Loss 3.221384
Epoch 15 | Batch 250/368 | Loss 3.219976
Epoch 15 | Batch 260/368 | Loss 3.218812
Epoch 15 | Batch 270/368 | Loss 3.218379
Epoch 15 | Batch 280/368 | Loss 3.216623
Epoch 15 | Batch 290/368 | Loss 3.216882
Epoch 15 | Batch 300/368 | Loss 3.218402
Epoch 15 | Batch 310/368 | Loss 3.217388
Epoch 15 | Batch 320/368 | Loss 3.217392
Epoch 15 | Batch 330/368 | Loss 3.219938
Epoch 15 | Batch 340/368 | Loss 3.222384
Epoch 15 | Batch 350/368 | Loss 3.223252
Epoch 15 | Batch 360/368 | Loss 3.221053
Epoch 16 | Batch 0/368 | Loss 3.555009
Epoch 16 | Batch 10/368 | Loss 3.135454
Epoch 16 | Batch 20/368 | Loss 3.127326
Epoch 16 | Batch 30/368 | Loss 3.130480
Epoch 16 | Batch 40/368 | Loss 3.141284
Epoch 16 | Batch 50/368 | Loss 3.130365
Epoch 16 | Batch 60/368 | Loss 3.128881
Epoch 16 | Batch 70/368 | Loss 3.119191
Epoch 16 | Batch 80/368 | Loss 3.121969
Epoch 16 | Batch 90/368 | Loss 3.114619
Epoch 16 | Batch 100/368 | Loss 3.114110
Epoch 16 | Batch 110/368 | Loss 3.113482
Epoch 16 | Batch 120/368 | Loss 3.114675
Epoch 16 | Batch 130/368 | Loss 3.113974
Epoch 16 | Batch 140/368 | Loss 3.116934
Epoch 16 | Batch 150/368 | Loss 3.115633
Epoch 16 | Batch 160/368 | Loss 3.114345
Epoch 16 | Batch 170/368 | Loss 3.112983
Epoch 16 | Batch 180/368 | Loss 3.110675
Epoch 16 | Batch 190/368 | Loss 3.107351
Epoch 16 | Batch 200/368 | Loss 3.108313
Epoch 16 | Batch 210/368 | Loss 3.108977
Epoch 16 | Batch 220/368 | Loss 3.112398
Epoch 16 | Batch 230/368 | Loss 3.108675
Epoch 16 | Batch 240/368 | Loss 3.110982
Epoch 16 | Batch 250/368 | Loss 3.107438
Epoch 16 | Batch 260/368 | Loss 3.102727
Epoch 16 | Batch 270/368 | Loss 3.101096
Epoch 16 | Batch 280/368 | Loss 3.103078
Epoch 16 | Batch 290/368 | Loss 3.104286
Epoch 16 | Batch 300/368 | Loss 3.102763
Epoch 16 | Batch 310/368 | Loss 3.102256
Epoch 16 | Batch 320/368 | Loss 3.104806
Epoch 16 | Batch 330/368 | Loss 3.101735
Epoch 16 | Batch 340/368 | Loss 3.099220
Epoch 16 | Batch 350/368 | Loss 3.097670
Epoch 16 | Batch 360/368 | Loss 3.097961
Epoch 17 | Batch 0/368 | Loss 3.152370
Epoch 17 | Batch 10/368 | Loss 3.069930
Epoch 17 | Batch 20/368 | Loss 3.012318
Epoch 17 | Batch 30/368 | Loss 2.966245
Epoch 17 | Batch 40/368 | Loss 2.955389
Epoch 17 | Batch 50/368 | Loss 2.978793
Epoch 17 | Batch 60/368 | Loss 2.973586
Epoch 17 | Batch 70/368 | Loss 2.958565
Epoch 17 | Batch 80/368 | Loss 2.965629
Epoch 17 | Batch 90/368 | Loss 2.970932
Epoch 17 | Batch 100/368 | Loss 2.973906
Epoch 17 | Batch 110/368 | Loss 2.974149
Epoch 17 | Batch 120/368 | Loss 2.984618
Epoch 17 | Batch 130/368 | Loss 2.986593
Epoch 17 | Batch 140/368 | Loss 2.984721
Epoch 17 | Batch 150/368 | Loss 2.979285
Epoch 17 | Batch 160/368 | Loss 2.977200
Epoch 17 | Batch 170/368 | Loss 2.979068
Epoch 17 | Batch 180/368 | Loss 2.978256
Epoch 17 | Batch 190/368 | Loss 2.975704
Epoch 17 | Batch 200/368 | Loss 2.977556
Epoch 17 | Batch 210/368 | Loss 2.980503
Epoch 17 | Batch 220/368 | Loss 2.977866
Epoch 17 | Batch 230/368 | Loss 2.977722
Epoch 17 | Batch 240/368 | Loss 2.977983
Epoch 17 | Batch 250/368 | Loss 2.977297
Epoch 17 | Batch 260/368 | Loss 2.978220
Epoch 17 | Batch 270/368 | Loss 2.974940
Epoch 17 | Batch 280/368 | Loss 2.974011
Epoch 17 | Batch 290/368 | Loss 2.971798
Epoch 17 | Batch 300/368 | Loss 2.969668
Epoch 17 | Batch 310/368 | Loss 2.968956
Epoch 17 | Batch 320/368 | Loss 2.970683
Epoch 17 | Batch 330/368 | Loss 2.968086
Epoch 17 | Batch 340/368 | Loss 2.967854
Epoch 17 | Batch 350/368 | Loss 2.968429
Epoch 17 | Batch 360/368 | Loss 2.968571
Epoch 18 | Batch 0/368 | Loss 3.140649
Epoch 18 | Batch 10/368 | Loss 2.887203
Epoch 18 | Batch 20/368 | Loss 2.899888
Epoch 18 | Batch 30/368 | Loss 2.885481
Epoch 18 | Batch 40/368 | Loss 2.890526
Epoch 18 | Batch 50/368 | Loss 2.866653
Epoch 18 | Batch 60/368 | Loss 2.868575
Epoch 18 | Batch 70/368 | Loss 2.854581
Epoch 18 | Batch 80/368 | Loss 2.845502
Epoch 18 | Batch 90/368 | Loss 2.853144
Epoch 18 | Batch 100/368 | Loss 2.845111
Epoch 18 | Batch 110/368 | Loss 2.845773
Epoch 18 | Batch 120/368 | Loss 2.840651
Epoch 18 | Batch 130/368 | Loss 2.834489
Epoch 18 | Batch 140/368 | Loss 2.831710
Epoch 18 | Batch 150/368 | Loss 2.831402
Epoch 18 | Batch 160/368 | Loss 2.837649
Epoch 18 | Batch 170/368 | Loss 2.838010
Epoch 18 | Batch 180/368 | Loss 2.842667
Epoch 18 | Batch 190/368 | Loss 2.840798
Epoch 18 | Batch 200/368 | Loss 2.843118
Epoch 18 | Batch 210/368 | Loss 2.842656
Epoch 18 | Batch 220/368 | Loss 2.839307
Epoch 18 | Batch 230/368 | Loss 2.839248
Epoch 18 | Batch 240/368 | Loss 2.838815
Epoch 18 | Batch 250/368 | Loss 2.842120
Epoch 18 | Batch 260/368 | Loss 2.839402
Epoch 18 | Batch 270/368 | Loss 2.839436
Epoch 18 | Batch 280/368 | Loss 2.840661
Epoch 18 | Batch 290/368 | Loss 2.841499
Epoch 18 | Batch 300/368 | Loss 2.839703
Epoch 18 | Batch 310/368 | Loss 2.841834
Epoch 18 | Batch 320/368 | Loss 2.838455
Epoch 18 | Batch 330/368 | Loss 2.838113
Epoch 18 | Batch 340/368 | Loss 2.838119
Epoch 18 | Batch 350/368 | Loss 2.837685
Epoch 18 | Batch 360/368 | Loss 2.837709
Epoch 19 | Batch 0/368 | Loss 2.758861
Epoch 19 | Batch 10/368 | Loss 2.748668
Epoch 19 | Batch 20/368 | Loss 2.817901
Epoch 19 | Batch 30/368 | Loss 2.788494
Epoch 19 | Batch 40/368 | Loss 2.769929
Epoch 19 | Batch 50/368 | Loss 2.759213
Epoch 19 | Batch 60/368 | Loss 2.745049
Epoch 19 | Batch 70/368 | Loss 2.728458
Epoch 19 | Batch 80/368 | Loss 2.725364
Epoch 19 | Batch 90/368 | Loss 2.722674
Epoch 19 | Batch 100/368 | Loss 2.716848
Epoch 19 | Batch 110/368 | Loss 2.706012
Epoch 19 | Batch 120/368 | Loss 2.697496
Epoch 19 | Batch 130/368 | Loss 2.690499
Epoch 19 | Batch 140/368 | Loss 2.687815
Epoch 19 | Batch 150/368 | Loss 2.685295
Epoch 19 | Batch 160/368 | Loss 2.682853
Epoch 19 | Batch 170/368 | Loss 2.686412
Epoch 19 | Batch 180/368 | Loss 2.687091
Epoch 19 | Batch 190/368 | Loss 2.686100
Epoch 19 | Batch 200/368 | Loss 2.684593
Epoch 19 | Batch 210/368 | Loss 2.684782
Epoch 19 | Batch 220/368 | Loss 2.686721
Epoch 19 | Batch 230/368 | Loss 2.683889
Epoch 19 | Batch 240/368 | Loss 2.680922
Epoch 19 | Batch 250/368 | Loss 2.678494
Epoch 19 | Batch 260/368 | Loss 2.677962
Epoch 19 | Batch 270/368 | Loss 2.678980
Epoch 19 | Batch 280/368 | Loss 2.675144
Epoch 19 | Batch 290/368 | Loss 2.672778
Epoch 19 | Batch 300/368 | Loss 2.674332
Epoch 19 | Batch 310/368 | Loss 2.673409
Epoch 19 | Batch 320/368 | Loss 2.671633
Epoch 19 | Batch 330/368 | Loss 2.672415
Epoch 19 | Batch 340/368 | Loss 2.670710
Epoch 19 | Batch 350/368 | Loss 2.671729
Epoch 19 | Batch 360/368 | Loss 2.672127
Epoch 20 | Batch 0/368 | Loss 2.733013
Epoch 20 | Batch 10/368 | Loss 2.602677
Epoch 20 | Batch 20/368 | Loss 2.570243
Epoch 20 | Batch 30/368 | Loss 2.557471
Epoch 20 | Batch 40/368 | Loss 2.535996
Epoch 20 | Batch 50/368 | Loss 2.543113
Epoch 20 | Batch 60/368 | Loss 2.541075
Epoch 20 | Batch 70/368 | Loss 2.532822
Epoch 20 | Batch 80/368 | Loss 2.528295
Epoch 20 | Batch 90/368 | Loss 2.535591
Epoch 20 | Batch 100/368 | Loss 2.542195
Epoch 20 | Batch 110/368 | Loss 2.535510
Epoch 20 | Batch 120/368 | Loss 2.541136
Epoch 20 | Batch 130/368 | Loss 2.540007
Epoch 20 | Batch 140/368 | Loss 2.536139
Epoch 20 | Batch 150/368 | Loss 2.532352
Epoch 20 | Batch 160/368 | Loss 2.538812
Epoch 20 | Batch 170/368 | Loss 2.542115
Epoch 20 | Batch 180/368 | Loss 2.540920
Epoch 20 | Batch 190/368 | Loss 2.541467
Epoch 20 | Batch 200/368 | Loss 2.543248
Epoch 20 | Batch 210/368 | Loss 2.539505
Epoch 20 | Batch 220/368 | Loss 2.542118
Epoch 20 | Batch 230/368 | Loss 2.539652
Epoch 20 | Batch 240/368 | Loss 2.537556
Epoch 20 | Batch 250/368 | Loss 2.537685
Epoch 20 | Batch 260/368 | Loss 2.536701
Epoch 20 | Batch 270/368 | Loss 2.536146
Epoch 20 | Batch 280/368 | Loss 2.533030
Epoch 20 | Batch 290/368 | Loss 2.531875
Epoch 20 | Batch 300/368 | Loss 2.532348
Epoch 20 | Batch 310/368 | Loss 2.532515
Epoch 20 | Batch 320/368 | Loss 2.529836
Epoch 20 | Batch 330/368 | Loss 2.527778
Epoch 20 | Batch 340/368 | Loss 2.524623
Epoch 20 | Batch 350/368 | Loss 2.526181
Epoch 20 | Batch 360/368 | Loss 2.525758
Epoch 21 | Batch 0/368 | Loss 2.120512
Epoch 21 | Batch 10/368 | Loss 2.298731
Epoch 21 | Batch 20/368 | Loss 2.330995
Epoch 21 | Batch 30/368 | Loss 2.337965
Epoch 21 | Batch 40/368 | Loss 2.334294
Epoch 21 | Batch 50/368 | Loss 2.339956
Epoch 21 | Batch 60/368 | Loss 2.347350
Epoch 21 | Batch 70/368 | Loss 2.351901
Epoch 21 | Batch 80/368 | Loss 2.355393
Epoch 21 | Batch 90/368 | Loss 2.361383
Epoch 21 | Batch 100/368 | Loss 2.358618
Epoch 21 | Batch 110/368 | Loss 2.355391
Epoch 21 | Batch 120/368 | Loss 2.356943
Epoch 21 | Batch 130/368 | Loss 2.357878
Epoch 21 | Batch 140/368 | Loss 2.356010
Epoch 21 | Batch 150/368 | Loss 2.352944
Epoch 21 | Batch 160/368 | Loss 2.352706
Epoch 21 | Batch 170/368 | Loss 2.352684
Epoch 21 | Batch 180/368 | Loss 2.348555
Epoch 21 | Batch 190/368 | Loss 2.348600
Epoch 21 | Batch 200/368 | Loss 2.351191
Epoch 21 | Batch 210/368 | Loss 2.354556
Epoch 21 | Batch 220/368 | Loss 2.356058
Epoch 21 | Batch 230/368 | Loss 2.354550
Epoch 21 | Batch 240/368 | Loss 2.357829
Epoch 21 | Batch 250/368 | Loss 2.362326
Epoch 21 | Batch 260/368 | Loss 2.363876
Epoch 21 | Batch 270/368 | Loss 2.365129
Epoch 21 | Batch 280/368 | Loss 2.365017
Epoch 21 | Batch 290/368 | Loss 2.361990
Epoch 21 | Batch 300/368 | Loss 2.358171
Epoch 21 | Batch 310/368 | Loss 2.359057
Epoch 21 | Batch 320/368 | Loss 2.361316
Epoch 21 | Batch 330/368 | Loss 2.359545
Epoch 21 | Batch 340/368 | Loss 2.358502
Epoch 21 | Batch 350/368 | Loss 2.359903
Epoch 21 | Batch 360/368 | Loss 2.357560
Epoch 22 | Batch 0/368 | Loss 2.171296
Epoch 22 | Batch 10/368 | Loss 2.214247
Epoch 22 | Batch 20/368 | Loss 2.182330
Epoch 22 | Batch 30/368 | Loss 2.180911
Epoch 22 | Batch 40/368 | Loss 2.180113
Epoch 22 | Batch 50/368 | Loss 2.186079
Epoch 22 | Batch 60/368 | Loss 2.185874
Epoch 22 | Batch 70/368 | Loss 2.185658
Epoch 22 | Batch 80/368 | Loss 2.182320
Epoch 22 | Batch 90/368 | Loss 2.183068
Epoch 22 | Batch 100/368 | Loss 2.182047
Epoch 22 | Batch 110/368 | Loss 2.191713
Epoch 22 | Batch 120/368 | Loss 2.189257
Epoch 22 | Batch 130/368 | Loss 2.187561
Epoch 22 | Batch 140/368 | Loss 2.184846
Epoch 22 | Batch 150/368 | Loss 2.187441
Epoch 22 | Batch 160/368 | Loss 2.189270
Epoch 22 | Batch 170/368 | Loss 2.192243
Epoch 22 | Batch 180/368 | Loss 2.191865
Epoch 22 | Batch 190/368 | Loss 2.191618
Epoch 22 | Batch 200/368 | Loss 2.192018
Epoch 22 | Batch 210/368 | Loss 2.192431
Epoch 22 | Batch 220/368 | Loss 2.193881
Epoch 22 | Batch 230/368 | Loss 2.192804
Epoch 22 | Batch 240/368 | Loss 2.194937
Epoch 22 | Batch 250/368 | Loss 2.192671
Epoch 22 | Batch 260/368 | Loss 2.191156
Epoch 22 | Batch 270/368 | Loss 2.190748
Epoch 22 | Batch 280/368 | Loss 2.190411
Epoch 22 | Batch 290/368 | Loss 2.190690
Epoch 22 | Batch 300/368 | Loss 2.188274
Epoch 22 | Batch 310/368 | Loss 2.191981
Epoch 22 | Batch 320/368 | Loss 2.190872
Epoch 22 | Batch 330/368 | Loss 2.189060
Epoch 22 | Batch 340/368 | Loss 2.188149
Epoch 22 | Batch 350/368 | Loss 2.188367
Epoch 22 | Batch 360/368 | Loss 2.186973
Epoch 23 | Batch 0/368 | Loss 2.200035
Epoch 23 | Batch 10/368 | Loss 2.140209
Epoch 23 | Batch 20/368 | Loss 2.165398
Epoch 23 | Batch 30/368 | Loss 2.137334
Epoch 23 | Batch 40/368 | Loss 2.117374
Epoch 23 | Batch 50/368 | Loss 2.106010
Epoch 23 | Batch 60/368 | Loss 2.106189
Epoch 23 | Batch 70/368 | Loss 2.093177
Epoch 23 | Batch 80/368 | Loss 2.083898
Epoch 23 | Batch 90/368 | Loss 2.073436
Epoch 23 | Batch 100/368 | Loss 2.063936
Epoch 23 | Batch 110/368 | Loss 2.066416
Epoch 23 | Batch 120/368 | Loss 2.062272
Epoch 23 | Batch 130/368 | Loss 2.061151
Epoch 23 | Batch 140/368 | Loss 2.058731
Epoch 23 | Batch 150/368 | Loss 2.056075
Epoch 23 | Batch 160/368 | Loss 2.054210
Epoch 23 | Batch 170/368 | Loss 2.051974
Epoch 23 | Batch 180/368 | Loss 2.048929
Epoch 23 | Batch 190/368 | Loss 2.047497
Epoch 23 | Batch 200/368 | Loss 2.047643
Epoch 23 | Batch 210/368 | Loss 2.044778
Epoch 23 | Batch 220/368 | Loss 2.043220
Epoch 23 | Batch 230/368 | Loss 2.041477
Epoch 23 | Batch 240/368 | Loss 2.041311
Epoch 23 | Batch 250/368 | Loss 2.038345
Epoch 23 | Batch 260/368 | Loss 2.037359
Epoch 23 | Batch 270/368 | Loss 2.036006
Epoch 23 | Batch 280/368 | Loss 2.034173
Epoch 23 | Batch 290/368 | Loss 2.035179
Epoch 23 | Batch 300/368 | Loss 2.032687
Epoch 23 | Batch 310/368 | Loss 2.033526
Epoch 23 | Batch 320/368 | Loss 2.034288
Epoch 23 | Batch 330/368 | Loss 2.036320
Epoch 23 | Batch 340/368 | Loss 2.036161
Epoch 23 | Batch 350/368 | Loss 2.034114
Epoch 23 | Batch 360/368 | Loss 2.032161
Epoch 24 | Batch 0/368 | Loss 1.866453
Epoch 24 | Batch 10/368 | Loss 1.919426
Epoch 24 | Batch 20/368 | Loss 1.945882
Epoch 24 | Batch 30/368 | Loss 1.925933
Epoch 24 | Batch 40/368 | Loss 1.913781
Epoch 24 | Batch 50/368 | Loss 1.893735
Epoch 24 | Batch 60/368 | Loss 1.890535
Epoch 24 | Batch 70/368 | Loss 1.886858
Epoch 24 | Batch 80/368 | Loss 1.886017
Epoch 24 | Batch 90/368 | Loss 1.885261
Epoch 24 | Batch 100/368 | Loss 1.880939
Epoch 24 | Batch 110/368 | Loss 1.876727
Epoch 24 | Batch 120/368 | Loss 1.873575
Epoch 24 | Batch 130/368 | Loss 1.873238
Epoch 24 | Batch 140/368 | Loss 1.874552
Epoch 24 | Batch 150/368 | Loss 1.878210
Epoch 24 | Batch 160/368 | Loss 1.875342
Epoch 24 | Batch 170/368 | Loss 1.870104
Epoch 24 | Batch 180/368 | Loss 1.871589
Epoch 24 | Batch 190/368 | Loss 1.875657
Epoch 24 | Batch 200/368 | Loss 1.878555
Epoch 24 | Batch 210/368 | Loss 1.876783
Epoch 24 | Batch 220/368 | Loss 1.878937
Epoch 24 | Batch 230/368 | Loss 1.876606
Epoch 24 | Batch 240/368 | Loss 1.877056
Epoch 24 | Batch 250/368 | Loss 1.874220
Epoch 24 | Batch 260/368 | Loss 1.878179
Epoch 24 | Batch 270/368 | Loss 1.871921
Epoch 24 | Batch 280/368 | Loss 1.870110
Epoch 24 | Batch 290/368 | Loss 1.869833
Epoch 24 | Batch 300/368 | Loss 1.868741
Epoch 24 | Batch 310/368 | Loss 1.868717
Epoch 24 | Batch 320/368 | Loss 1.869060
Epoch 24 | Batch 330/368 | Loss 1.871165
Epoch 24 | Batch 340/368 | Loss 1.871553
Epoch 24 | Batch 350/368 | Loss 1.872629
Epoch 24 | Batch 360/368 | Loss 1.871931
Epoch 25 | Batch 0/368 | Loss 1.669263
Epoch 25 | Batch 10/368 | Loss 1.740441
Epoch 25 | Batch 20/368 | Loss 1.760203
Epoch 25 | Batch 30/368 | Loss 1.759193
Epoch 25 | Batch 40/368 | Loss 1.767780
Epoch 25 | Batch 50/368 | Loss 1.769751
Epoch 25 | Batch 60/368 | Loss 1.762383
Epoch 25 | Batch 70/368 | Loss 1.752590
Epoch 25 | Batch 80/368 | Loss 1.752928
Epoch 25 | Batch 90/368 | Loss 1.745964
Epoch 25 | Batch 100/368 | Loss 1.741288
Epoch 25 | Batch 110/368 | Loss 1.738058
Epoch 25 | Batch 120/368 | Loss 1.735358
Epoch 25 | Batch 130/368 | Loss 1.732805
Epoch 25 | Batch 140/368 | Loss 1.731013
Epoch 25 | Batch 150/368 | Loss 1.733183
Epoch 25 | Batch 160/368 | Loss 1.732076
Epoch 25 | Batch 170/368 | Loss 1.735847
Epoch 25 | Batch 180/368 | Loss 1.732267
Epoch 25 | Batch 190/368 | Loss 1.730980
Epoch 25 | Batch 200/368 | Loss 1.731557
Epoch 25 | Batch 210/368 | Loss 1.734717
Epoch 25 | Batch 220/368 | Loss 1.735202
Epoch 25 | Batch 230/368 | Loss 1.735459
Epoch 25 | Batch 240/368 | Loss 1.731467
Epoch 25 | Batch 250/368 | Loss 1.728828
Epoch 25 | Batch 260/368 | Loss 1.729060
Epoch 25 | Batch 270/368 | Loss 1.729486
Epoch 25 | Batch 280/368 | Loss 1.726245
Epoch 25 | Batch 290/368 | Loss 1.725199
Epoch 25 | Batch 300/368 | Loss 1.722649
Epoch 25 | Batch 310/368 | Loss 1.722420
Epoch 25 | Batch 320/368 | Loss 1.721468
Epoch 25 | Batch 330/368 | Loss 1.719481
Epoch 25 | Batch 340/368 | Loss 1.718199
Epoch 25 | Batch 350/368 | Loss 1.716799
Epoch 25 | Batch 360/368 | Loss 1.715093
Epoch 26 | Batch 0/368 | Loss 1.588685
Epoch 26 | Batch 10/368 | Loss 1.627956
Epoch 26 | Batch 20/368 | Loss 1.595816
Epoch 26 | Batch 30/368 | Loss 1.577176
Epoch 26 | Batch 40/368 | Loss 1.570133
Epoch 26 | Batch 50/368 | Loss 1.564685
Epoch 26 | Batch 60/368 | Loss 1.564165
Epoch 26 | Batch 70/368 | Loss 1.560455
Epoch 26 | Batch 80/368 | Loss 1.559158
Epoch 26 | Batch 90/368 | Loss 1.562660
Epoch 26 | Batch 100/368 | Loss 1.569236
Epoch 26 | Batch 110/368 | Loss 1.568471
Epoch 26 | Batch 120/368 | Loss 1.565451
Epoch 26 | Batch 130/368 | Loss 1.562194
Epoch 26 | Batch 140/368 | Loss 1.566385
Epoch 26 | Batch 150/368 | Loss 1.565024
Epoch 26 | Batch 160/368 | Loss 1.564964
Epoch 26 | Batch 170/368 | Loss 1.563363
Epoch 26 | Batch 180/368 | Loss 1.565134
Epoch 26 | Batch 190/368 | Loss 1.561359
Epoch 26 | Batch 200/368 | Loss 1.561286
Epoch 26 | Batch 210/368 | Loss 1.560547
Epoch 26 | Batch 220/368 | Loss 1.557628
Epoch 26 | Batch 230/368 | Loss 1.555000
Epoch 26 | Batch 240/368 | Loss 1.555283
Epoch 26 | Batch 250/368 | Loss 1.553242
Epoch 26 | Batch 260/368 | Loss 1.555692
Epoch 26 | Batch 270/368 | Loss 1.554779
Epoch 26 | Batch 280/368 | Loss 1.554349
Epoch 26 | Batch 290/368 | Loss 1.554442
Epoch 26 | Batch 300/368 | Loss 1.551723
Epoch 26 | Batch 310/368 | Loss 1.552153
Epoch 26 | Batch 320/368 | Loss 1.552376
Epoch 26 | Batch 330/368 | Loss 1.552916
Epoch 26 | Batch 340/368 | Loss 1.553316
Epoch 26 | Batch 350/368 | Loss 1.552984
Epoch 26 | Batch 360/368 | Loss 1.551058
Epoch 27 | Batch 0/368 | Loss 1.415225
Epoch 27 | Batch 10/368 | Loss 1.489650
Epoch 27 | Batch 20/368 | Loss 1.470917
Epoch 27 | Batch 30/368 | Loss 1.458367
Epoch 27 | Batch 40/368 | Loss 1.434297
Epoch 27 | Batch 50/368 | Loss 1.423641
Epoch 27 | Batch 60/368 | Loss 1.423015
Epoch 27 | Batch 70/368 | Loss 1.428192
Epoch 27 | Batch 80/368 | Loss 1.428675
Epoch 27 | Batch 90/368 | Loss 1.424815
Epoch 27 | Batch 100/368 | Loss 1.419632
Epoch 27 | Batch 110/368 | Loss 1.425485
Epoch 27 | Batch 120/368 | Loss 1.429142
Epoch 27 | Batch 130/368 | Loss 1.428382
Epoch 27 | Batch 140/368 | Loss 1.423681
Epoch 27 | Batch 150/368 | Loss 1.417960
Epoch 27 | Batch 160/368 | Loss 1.417117
Epoch 27 | Batch 170/368 | Loss 1.418444
Epoch 27 | Batch 180/368 | Loss 1.419350
Epoch 27 | Batch 190/368 | Loss 1.419544
Epoch 27 | Batch 200/368 | Loss 1.421631
Epoch 27 | Batch 210/368 | Loss 1.417163
Epoch 27 | Batch 220/368 | Loss 1.418720
Epoch 27 | Batch 230/368 | Loss 1.419473
Epoch 27 | Batch 240/368 | Loss 1.419126
Epoch 27 | Batch 250/368 | Loss 1.423792
Epoch 27 | Batch 260/368 | Loss 1.423875
Epoch 27 | Batch 270/368 | Loss 1.420534
Epoch 27 | Batch 280/368 | Loss 1.417413
Epoch 27 | Batch 290/368 | Loss 1.416248
Epoch 27 | Batch 300/368 | Loss 1.414240
Epoch 27 | Batch 310/368 | Loss 1.412148
Epoch 27 | Batch 320/368 | Loss 1.412241
Epoch 27 | Batch 330/368 | Loss 1.412301
Epoch 27 | Batch 340/368 | Loss 1.410651
Epoch 27 | Batch 350/368 | Loss 1.409200
Epoch 27 | Batch 360/368 | Loss 1.408075
Epoch 28 | Batch 0/368 | Loss 1.201834
Epoch 28 | Batch 10/368 | Loss 1.299926
Epoch 28 | Batch 20/368 | Loss 1.302419
Epoch 28 | Batch 30/368 | Loss 1.308133
Epoch 28 | Batch 40/368 | Loss 1.314716
Epoch 28 | Batch 50/368 | Loss 1.311761
Epoch 28 | Batch 60/368 | Loss 1.317768
Epoch 28 | Batch 70/368 | Loss 1.314893
Epoch 28 | Batch 80/368 | Loss 1.306844
Epoch 28 | Batch 90/368 | Loss 1.297257
